#Constant Voltage
VG,1.85
VS,0
#Data
VD,ID
0.0,2.14e-05
0.01,5e-05
0.02,7.95e-05
0.03,0.0001068
0.04,0.0001356
0.05,0.000163
0.06,0.000189
0.07,0.0002144
0.08,0.000242
0.09,0.0002661
0.1,0.0002899
0.11,0.0003127
0.12,0.0003358
0.13,0.0003576
0.14,0.0003793
0.15,0.0004011
0.16,0.0004219
0.17,0.0004419
0.18,0.0004605
0.19,0.0004786
0.2,0.0004977
0.21,0.0005178
0.22,0.0005322
0.23,0.0005489
0.24,0.0005658
0.25,0.0005805
0.26,0.0005955
0.27,0.0006096
0.28,0.0006245
0.29,0.0006376
0.3,0.0006508
0.31,0.0006586
0.32,0.0006754
0.33,0.0006873
0.34,0.0006985
0.35,0.0007089
0.36,0.0007194
0.37,0.0007294
0.38,0.0007378
0.39,0.0007485
0.4,0.0007572
0.41,0.0007656
0.42,0.0007739
0.43,0.0007796
0.44,0.0007885
0.45,0.0007959
0.46,0.0008027
0.47,0.0008094
0.48,0.0008154
0.49,0.0008213
0.5,0.0008268
0.51,0.0008323
0.52,0.000837
0.53,0.000842
0.54,0.0008465
0.55,0.000851
0.56,0.0008552
0.57,0.0008597
0.58,0.000863
0.59,0.0008675
0.6,0.0008702
0.61,0.0008733
0.62,0.0008765
0.63,0.0008787
0.64,0.0008825
0.65,0.0008852
0.66,0.0008872
0.67,0.00089
0.68,0.0008926
0.69,0.0008945
0.7,0.0008969
0.71,0.0008989
0.72,0.0009005
0.73,0.0009024
0.74,0.0009045
0.75,0.0009058
0.76,0.0009075
0.77,0.0009092
0.78,0.0009106
0.79,0.0009118
0.8,0.0009147
0.81,0.0009147
0.82,0.0009165
0.83,0.0009175
0.84,0.0009182
0.85,0.0009197
0.86,0.0009206
0.87,0.0009218
0.88,0.0009226
0.89,0.0009238
0.9,0.000925
0.91,0.0009259
0.92,0.0009275
0.93,0.0009281
0.94,0.0009286
0.95,0.0009294
0.96,0.00093
0.97,0.0009283
0.98,0.0009321
0.99,0.0009318
1.0,0.0009334
1.01,0.0009342
1.02,0.0009349
1.03,0.0009356
1.04,0.0009365
1.05,0.0009371
1.06,0.0009379
1.07,0.0009386
1.08,0.0009392
1.09,0.0009394
1.1,0.0009402
1.11,0.0009392
1.12,0.0009416
1.13,0.0009423
1.14,0.0009429
1.15,0.000944
1.16,0.0009455
1.17,0.0009452
1.18,0.0009453
1.19,0.0009457
1.2,0.0009467
1.21,0.0009476
1.22,0.0009479
1.23,0.000948
1.24,0.0009489
1.25,0.0009499
1.26,0.00095
1.27,0.0009536
1.28,0.0009514
1.29,0.0009517
1.3,0.0009492
1.31,0.000953
1.32,0.0009531
1.33,0.0009538
1.34,0.0009537
1.35,0.0009558
1.36,0.0009555
1.37,0.0009561
1.38,0.0009565
1.39,0.0009565
1.4,0.0009574
1.41,0.0009577
1.42,0.0009584
1.43,0.0009586
1.44,0.0009614
1.45,0.000959
1.46,0.0009603
1.47,0.0009606
1.48,0.0009615
1.49,0.0009612
1.5,0.0009623
1.51,0.0009627
1.52,0.0009629
1.53,0.0009656
1.54,0.0009639
1.55,0.0009645
1.56,0.0009648
1.57,0.0009654
1.58,0.0009653
1.59,0.000966
1.6,0.0009667
1.61,0.0009672
1.62,0.0009676
1.63,0.0009681
1.64,0.0009683
1.65,0.0009689
1.66,0.0009692
1.67,0.0009698
1.68,0.0009698
1.69,0.0009708
1.7,0.0009709
1.71,0.0009717
1.72,0.0009713
1.73,0.0009724
1.74,0.0009714
1.75,0.0009726
1.76,0.0009734
1.77,0.0009739
1.78,0.0009784
1.79,0.0009746
1.8,0.0009749
1.81,0.0009748
1.82,0.0009756
1.83,0.0009764
1.84,0.0009765
1.85,0.0009769
