#Constant Voltage
VG,1.48
VS,0
#Data
VD,ID
0.0,1.734e-05
0.01,3.924e-05
0.02,6.246e-05
0.03,8.82e-05
0.04,0.00011008
0.05,0.00013272
0.06,0.00015525
0.07,0.00017754
0.08,0.00019825
0.09,0.00021653
0.1,0.00023624
0.11,0.00025442
0.12,0.00027151
0.13,0.00028929
0.14,0.00030508
0.15,0.00032037
0.16,0.00033549
0.17,0.00035062
0.18,0.00036454
0.19,0.00037612
0.2,0.00038896
0.21,0.00040207
0.22,0.00041384
0.23,0.00042456
0.24,0.00043448
0.25,0.0004446
0.26,0.00045373
0.27,0.00046255
0.28,0.00046989
0.29,0.0004788
0.3,0.00048589
0.31,0.00049235
0.32,0.00049922
0.33,0.00050497
0.34,0.00051129
0.35,0.0005156
0.36,0.00052415
0.37,0.00052632
0.38,0.00053126
0.39,0.00053507
0.4,0.00053754
0.41,0.00054324
0.42,0.00054682
0.43,0.00055016
0.44,0.00055335
0.45,0.00055596
0.46,0.00055855
0.47,0.00056147
0.48,0.0005634
0.49,0.00056572
0.5,0.00056762
0.51,0.00056981
0.52,0.00057165
0.53,0.00057395
0.54,0.00057563
0.55,0.00057688
0.56,0.00057807
0.57,0.00057954
0.58,0.00057941
0.59,0.00058216
0.6,0.00058333
0.61,0.00058457
0.62,0.000585
0.63,0.00058599
0.64,0.00058763
0.65,0.00058778
0.66,0.00058981
0.67,0.00059015
0.68,0.00059146
0.69,0.00059239
0.7,0.00059269
0.71,0.00059363
0.72,0.00059416
0.73,0.00059497
0.74,0.00059582
0.75,0.00059641
0.76,0.00059692
0.77,0.00059772
0.78,0.00059836
0.79,0.00060001
0.8,0.00059962
0.81,0.00059957
0.82,0.00060092
0.83,0.0006013
0.84,0.00060147
0.85,0.00060255
0.86,0.00060268
0.87,0.00060384
0.88,0.0006042
0.89,0.00060492
0.9,0.00060523
0.91,0.00060559
0.92,0.000606
0.93,0.00060645
0.94,0.00060884
0.95,0.0006077
0.96,0.00060813
0.97,0.00060894
0.98,0.00060908
0.99,0.00060974
1.0,0.00061039
1.01,0.00061059
1.02,0.00061115
1.03,0.0006116
1.04,0.00061192
1.05,0.00061225
1.06,0.00061304
1.07,0.00061331
1.08,0.0006137
1.09,0.00061455
1.1,0.0006145
1.11,0.00061523
1.12,0.0006155
1.13,0.00061579
1.14,0.00061582
1.15,0.00061668
1.16,0.00061722
1.17,0.00061727
1.18,0.00061897
1.19,0.00061897
1.2,0.00061913
1.21,0.00061894
1.22,0.00061947
1.23,0.00061966
1.24,0.00062033
1.25,0.0006217
1.26,0.00062139
1.27,0.00062161
1.28,0.00062117
1.29,0.00062223
1.3,0.00062266
1.31,0.00062257
1.32,0.0006236
1.33,0.00062353
1.34,0.00062385
1.35,0.0006245
1.36,0.00062479
1.37,0.00062525
1.38,0.00062531
1.39,0.00062537
1.4,0.00062675
1.41,0.00062682
1.42,0.00062632
1.43,0.00062759
1.44,0.00062775
1.45,0.00062822
1.46,0.00062838
1.47,0.00062865
1.48,0.00062933
1.49,0.00062924
1.5,0.00062987
1.51,0.00062985
1.52,0.00062891
1.53,0.00063075
1.54,0.00063132
1.55,0.00063163
1.56,0.00063247
1.57,0.00063422
1.58,0.00063462
1.59,0.0006326
1.6,0.00063312
1.61,0.00063053
1.62,0.00063395
1.63,0.00063438
1.64,0.00063485
1.65,0.00063491
1.66,0.00063587
1.67,0.00063584
1.68,0.00063581
1.69,0.00063629
1.7,0.00063652
1.71,0.00063631
1.72,0.00063754
1.73,0.00063753
1.74,0.00063811
1.75,0.00063883
1.76,0.00063899
1.77,0.00063746
1.78,0.00064098
1.79,0.00063965
1.8,0.00063989
1.81,0.00064108
1.82,0.00064144
1.83,0.00064278
1.84,0.00064145
1.85,0.00064141
