#Constant Voltage
VG,1.85
VS,0
#Data
VD,ID
0.0,6e-06
0.01,1.9e-05
0.02,3.2e-05
0.03,5.1e-05
0.04,5.8e-05
0.05,6.4e-05
0.06,7.7e-05
0.07,9e-05
0.08,0.000103
0.09,0.000122
0.1,0.000128
0.11,0.000135
0.12,0.000148
0.13,0.000154
0.14,0.000173
0.15,0.00018
0.16,0.000193
0.17,0.000199
0.18,0.000212
0.19,0.000225
0.2,0.000238
0.21,0.00025
0.22,0.000257
0.23,0.00027
0.24,0.000276
0.25,0.000295
0.26,0.000302
0.27,0.000315
0.28,0.000328
0.29,0.00034
0.3,0.000347
0.31,0.000353
0.32,0.000366
0.33,0.000386
0.34,0.000385
0.35,0.000398
0.36,0.000405
0.37,0.000418
0.38,0.000431
0.39,0.000443
0.4,0.00045
0.41,0.000456
0.42,0.000469
0.43,0.000476
0.44,0.000488
0.45,0.000495
0.46,0.000508
0.47,0.000514
0.48,0.000521
0.49,0.000533
0.5,0.00054
0.51,0.000553
0.52,0.000559
0.53,0.000566
0.54,0.000578
0.55,0.000585
0.56,0.000591
0.57,0.000611
0.58,0.000611
0.59,0.000617
0.6,0.000623
0.61,0.00063
0.62,0.000643
0.63,0.000649
0.64,0.000656
0.65,0.000662
0.66,0.000668
0.67,0.000675
0.68,0.000681
0.69,0.000688
0.7,0.000694
0.71,0.000701
0.72,0.000707
0.73,0.000713
0.74,0.000726
0.75,0.000726
0.76,0.000733
0.77,0.000739
0.78,0.000752
0.79,0.000746
0.8,0.000759
0.81,0.000758
0.82,0.000765
0.83,0.000765
0.84,0.000771
0.85,0.000778
0.86,0.000784
0.87,0.000784
0.88,0.000791
0.89,0.000791
0.9,0.000804
0.91,0.000797
0.92,0.000804
0.93,0.000804
0.94,0.000804
0.95,0.00081
0.96,0.00081
0.97,0.000816
0.98,0.000823
0.99,0.000823
1.0,0.000816
1.01,0.000823
1.02,0.000823
1.03,0.000823
1.04,0.000836
1.05,0.000829
1.06,0.000829
1.07,0.000829
1.08,0.000829
1.09,0.000842
1.1,0.000842
1.11,0.000836
1.12,0.000836
1.13,0.000836
1.14,0.000836
1.15,0.000836
1.16,0.000836
1.17,0.000842
1.18,0.000842
1.19,0.000836
1.2,0.000842
1.21,0.000836
1.22,0.000836
1.23,0.000842
1.24,0.000842
1.25,0.000842
1.26,0.000842
1.27,0.000842
1.28,0.000842
1.29,0.000842
1.3,0.000842
1.31,0.000842
1.32,0.000849
1.33,0.000849
1.34,0.000849
1.35,0.000849
1.36,0.000849
1.37,0.000849
1.38,0.000849
1.39,0.000849
1.4,0.000849
1.41,0.000849
1.42,0.000855
1.43,0.000855
1.44,0.000855
1.45,0.000855
1.46,0.000855
1.47,0.000855
1.48,0.000849
1.49,0.000855
1.5,0.000861
1.51,0.000855
1.52,0.000868
1.53,0.000861
1.54,0.000861
1.55,0.000861
1.56,0.000861
1.57,0.000861
1.58,0.000868
1.59,0.000868
1.6,0.000868
1.61,0.000868
1.62,0.000874
1.63,0.000868
1.64,0.000874
1.65,0.000874
1.66,0.000874
1.67,0.000874
1.68,0.000881
1.69,0.000881
1.7,0.000881
1.71,0.000881
1.72,0.000887
1.73,0.000887
1.74,0.000887
1.75,0.000887
1.76,0.000887
1.77,0.000894
1.78,0.000894
1.79,0.000894
1.8,0.0009
1.81,0.0009
1.82,0.0009
1.83,0.0009
1.84,0.0009
1.85,0.000906
