#Constant Voltage
VG,-1.48
VS,0
#Data
VD,ID
0.0,4.4e-06
-0.01,-1.71e-06
-0.02,-8.15e-06
-0.03,-1.396e-05
-0.04,-2.189e-05
-0.05,-2.617e-05
-0.06,-3.257e-05
-0.07,-3.951e-05
-0.08,-4.619e-05
-0.09,-5.291e-05
-0.1,-5.989e-05
-0.11,-6.7e-05
-0.12,-7.423e-05
-0.13,-8.064e-05
-0.14,-8.813e-05
-0.15,-9.549e-05
-0.16,-0.00010251
-0.17,-0.00010918
-0.18,-0.00011552
-0.19,-0.00012204
-0.2,-0.00012859
-0.21,-0.00013444
-0.22,-0.00014439
-0.23,-0.00014687
-0.24,-0.00015251
-0.25,-0.00015796
-0.26,-0.00016369
-0.27,-0.00016833
-0.28,-0.00017342
-0.29,-0.00017817
-0.3,-0.00018262
-0.31,-0.00018737
-0.32,-0.00019147
-0.33,-0.00019542
-0.34,-0.00019953
-0.35,-0.00020349
-0.36,-0.00020698
-0.37,-0.00021069
-0.38,-0.00021405
-0.39,-0.00021646
-0.4,-0.00022072
-0.41,-0.00022378
-0.42,-0.00022714
-0.43,-0.00023029
-0.44,-0.00023357
-0.45,-0.00023592
-0.46,-0.00023838
-0.47,-0.00024123
-0.48,-0.00024375
-0.49,-0.00024619
-0.5,-0.00024784
-0.51,-0.00025108
-0.52,-0.00025341
-0.53,-0.00025549
-0.54,-0.00025791
-0.55,-0.00026021
-0.56,-0.00026208
-0.57,-0.00026464
-0.58,-0.00026638
-0.59,-0.00026866
-0.6,-0.00027025
-0.61,-0.00027217
-0.62,-0.0002744
-0.63,-0.00027622
-0.64,-0.00027793
-0.65,-0.00027963
-0.66,-0.00028115
-0.67,-0.00028284
-0.68,-0.00028457
-0.69,-0.00028449
-0.7,-0.00028789
-0.71,-0.00028914
-0.72,-0.00028796
-0.73,-0.00029193
-0.74,-0.00029315
-0.75,-0.00029519
-0.76,-0.00029636
-0.77,-0.00029811
-0.78,-0.00029819
-0.79,-0.00030045
-0.8,-0.00030158
-0.81,-0.00030316
-0.82,-0.00030454
-0.83,-0.00030544
-0.84,-0.00030653
-0.85,-0.00030301
-0.86,-0.00030864
-0.87,-0.00030961
-0.88,-0.00031079
-0.89,-0.00031203
-0.9,-0.00031309
-0.91,-0.00031317
-0.92,-0.00031539
-0.93,-0.00031626
-0.94,-0.00031727
-0.95,-0.00031845
-0.96,-0.00031977
-0.97,-0.00031985
-0.98,-0.00032155
-0.99,-0.00032147
-1.0,-0.00032347
-1.01,-0.00032261
-1.02,-0.00032337
-1.03,-0.00032532
-1.04,-0.0003257
-1.05,-0.00032703
-1.06,-0.00032801
-1.07,-0.00032828
-1.08,-0.0003293
-1.09,-0.00033031
-1.1,-0.00032946
-1.11,-0.00033184
-1.12,-0.00033259
-1.13,-0.00033288
-1.14,-0.00033359
-1.15,-0.00033589
-1.16,-0.00033548
-1.17,-0.00033685
-1.18,-0.000337
-1.19,-0.00033765
-1.2,-0.00033805
-1.21,-0.00033926
-1.22,-0.00033703
-1.23,-0.00033987
-1.24,-0.00034097
-1.25,-0.00034151
-1.26,-0.00034374
-1.27,-0.00034335
-1.28,-0.00034364
-1.29,-0.00034446
-1.3,-0.000345
-1.31,-0.00034583
-1.32,-0.00034623
-1.33,-0.00034709
-1.34,-0.00034776
-1.35,-0.00034818
-1.36,-0.00034889
-1.37,-0.00034968
-1.38,-0.00035017
-1.39,-0.00035073
-1.4,-0.00035147
-1.41,-0.00035111
-1.42,-0.00035338
-1.43,-0.00035485
-1.44,-0.00035365
-1.45,-0.00035437
-1.46,-0.00035505
-1.47,-0.00035572
-1.48,-0.00035577
-1.49,-0.00035684
-1.5,-0.0003571
-1.51,-0.00035778
-1.52,-0.0003587
-1.53,-0.00035907
-1.54,-0.00035965
-1.55,-0.00035988
-1.56,-0.00036073
-1.57,-0.00036117
-1.58,-0.00036177
-1.59,-0.000363
-1.6,-0.00036434
-1.61,-0.00036315
-1.62,-0.00036485
-1.63,-0.00036388
-1.64,-0.00036493
-1.65,-0.00036547
-1.66,-0.00036584
-1.67,-0.00036632
-1.68,-0.00036728
-1.69,-0.00036686
-1.7,-0.00036818
-1.71,-0.00036839
-1.72,-0.00036946
-1.73,-0.00036994
-1.74,-0.00037026
-1.75,-0.00037099
-1.76,-0.00037119
-1.77,-0.00037187
-1.78,-0.00037202
-1.79,-0.00037246
-1.8,-0.00037366
-1.81,-0.00037561
-1.82,-0.00037504
-1.83,-0.00037502
-1.84,-0.00037691
-1.85,-0.00037682
