#Constant Voltage
VG,-1.85
VS,0
#Data
VD,ID
0.0,6.92e-06
-0.01,-4.53e-06
-0.02,-1.358e-05
-0.03,-2.322e-05
-0.04,-3.34e-05
-0.05,-4.414e-05
-0.06,-5.626e-05
-0.07,-6.741e-05
-0.08,-7.93e-05
-0.09,-9.187e-05
-0.1,-0.00010454
-0.11,-0.00011505
-0.12,-0.00012836
-0.13,-0.00014132
-0.14,-0.00015406
-0.15,-0.00016691
-0.16,-0.00017834
-0.17,-0.00019369
-0.18,-0.00020565
-0.19,-0.00021967
-0.2,-0.00023264
-0.21,-0.00024486
-0.22,-0.00025737
-0.23,-0.00027033
-0.24,-0.00028292
-0.25,-0.00029527
-0.26,-0.00030762
-0.27,-0.00031972
-0.28,-0.0003318
-0.29,-0.00034364
-0.3,-0.00035575
-0.31,-0.0003668
-0.32,-0.00037809
-0.33,-0.00039063
-0.34,-0.00040013
-0.35,-0.00041393
-0.36,-0.00042159
-0.37,-0.00043208
-0.38,-0.00044234
-0.39,-0.0004525
-0.4,-0.00046173
-0.41,-0.00047199
-0.42,-0.00048107
-0.43,-0.00049025
-0.44,-0.00050116
-0.45,-0.00050814
-0.46,-0.0005172
-0.47,-0.00052341
-0.48,-0.00053296
-0.49,-0.0005404
-0.5,-0.00054877
-0.51,-0.00055579
-0.52,-0.00056321
-0.53,-0.00057006
-0.54,-0.00057732
-0.55,-0.00058376
-0.56,-0.00058949
-0.57,-0.00059706
-0.58,-0.00060298
-0.59,-0.00060889
-0.6,-0.00061452
-0.61,-0.00062037
-0.62,-0.00062563
-0.63,-0.000631
-0.64,-0.00063619
-0.65,-0.00064063
-0.66,-0.0006459
-0.67,-0.00065031
-0.68,-0.00065462
-0.69,-0.00065918
-0.7,-0.0006638
-0.71,-0.00066748
-0.72,-0.00067175
-0.73,-0.00067538
-0.74,-0.00067953
-0.75,-0.00068264
-0.76,-0.00068674
-0.77,-0.00068934
-0.78,-0.00069378
-0.79,-0.0006968
-0.8,-0.0007002
-0.81,-0.00070213
-0.82,-0.00070604
-0.83,-0.00070933
-0.84,-0.00071187
-0.85,-0.00071838
-0.86,-0.00071898
-0.87,-0.00071933
-0.88,-0.00072319
-0.89,-0.00072573
-0.9,-0.00072797
-0.91,-0.00073033
-0.92,-0.00073287
-0.93,-0.00073521
-0.94,-0.00073792
-0.95,-0.0007398
-0.96,-0.00074223
-0.97,-0.0007445
-0.98,-0.00074649
-0.99,-0.0007486
-1.0,-0.00075043
-1.01,-0.00075233
-1.02,-0.00075449
-1.03,-0.00075391
-1.04,-0.00075835
-1.05,-0.00075916
-1.06,-0.00076186
-1.07,-0.00076361
-1.08,-0.00076516
-1.09,-0.00076726
-1.1,-0.00076919
-1.11,-0.00077034
-1.12,-0.00077201
-1.13,-0.00077391
-1.14,-0.00077512
-1.15,-0.00077676
-1.16,-0.00077832
-1.17,-0.00077958
-1.18,-0.0007812
-1.19,-0.00078249
-1.2,-0.00078397
-1.21,-0.00078516
-1.22,-0.00078689
-1.23,-0.00078813
-1.24,-0.00078955
-1.25,-0.00079049
-1.26,-0.00079159
-1.27,-0.00079345
-1.28,-0.00079424
-1.29,-0.00079555
-1.3,-0.0007972
-1.31,-0.00079762
-1.32,-0.00079966
-1.33,-0.00080057
-1.34,-0.00080196
-1.35,-0.00080313
-1.36,-0.00080399
-1.37,-0.00080503
-1.38,-0.00080671
-1.39,-0.00080762
-1.4,-0.00080972
-1.41,-0.00080921
-1.42,-0.00081103
-1.43,-0.00081107
-1.44,-0.00081317
-1.45,-0.00081426
-1.46,-0.0008151
-1.47,-0.0008162
-1.48,-0.0008174
-1.49,-0.00081805
-1.5,-0.00081917
-1.51,-0.00082023
-1.52,-0.00082118
-1.53,-0.00082205
-1.54,-0.00082311
-1.55,-0.00082478
-1.56,-0.00082517
-1.57,-0.00082657
-1.58,-0.0008271
-1.59,-0.00082713
-1.6,-0.00082885
-1.61,-0.00082992
-1.62,-0.0008306
-1.63,-0.00083024
-1.64,-0.0008325
-1.65,-0.00083307
-1.66,-0.00083462
-1.67,-0.0008352
-1.68,-0.00083616
-1.69,-0.00083688
-1.7,-0.00083789
-1.71,-0.00083837
-1.72,-0.00083955
-1.73,-0.00084012
-1.74,-0.00084065
-1.75,-0.00084186
-1.76,-0.00084277
-1.77,-0.0008436
-1.78,-0.00084451
-1.79,-0.00084521
-1.8,-0.00084438
-1.81,-0.00084712
-1.82,-0.00084717
-1.83,-0.00084867
-1.84,-0.00084927
-1.85,-0.00085019
