#Constant Voltage
VG,1.85
VS,0
#Data
VD,ID
0.0,5.76e-06
0.01,1.365e-05
0.02,2.116e-05
0.03,2.884e-05
0.04,3.664e-05
0.05,4.471e-05
0.06,5.22e-05
0.07,5.995e-05
0.08,6.747e-05
0.09,7.562e-05
0.1,8.289e-05
0.11,9.047e-05
0.12,9.792e-05
0.13,0.00010577
0.14,0.00011308
0.15,0.00012047
0.16,0.00012764
0.17,0.00013484
0.18,0.00014281
0.19,0.00015041
0.2,0.00015768
0.21,0.00016492
0.22,0.00017318
0.23,0.00017914
0.24,0.00018639
0.25,0.00019338
0.26,0.0002009
0.27,0.00020775
0.28,0.00021498
0.29,0.00022178
0.3,0.00022878
0.31,0.00023614
0.32,0.00024284
0.33,0.00024938
0.34,0.00025649
0.35,0.00026328
0.36,0.00026965
0.37,0.00027602
0.38,0.00028238
0.39,0.00028912
0.4,0.00029577
0.41,0.00030189
0.42,0.00030798
0.43,0.00031435
0.44,0.00032074
0.45,0.00032705
0.46,0.00033293
0.47,0.00033902
0.48,0.00034533
0.49,0.00035094
0.5,0.00035682
0.51,0.00036259
0.52,0.00036833
0.53,0.00037405
0.54,0.00037919
0.55,0.0003852
0.56,0.00039057
0.57,0.00039566
0.58,0.00040107
0.59,0.00040658
0.6,0.00041154
0.61,0.00041651
0.62,0.00042195
0.63,0.00042674
0.64,0.00043115
0.65,0.00043649
0.66,0.00044099
0.67,0.0004458
0.68,0.00045003
0.69,0.00045466
0.7,0.00045913
0.71,0.00046351
0.72,0.00046753
0.73,0.00047164
0.74,0.00047584
0.75,0.00047986
0.76,0.00048377
0.77,0.00048757
0.78,0.00049165
0.79,0.00049463
0.8,0.00049858
0.81,0.00050239
0.82,0.00050532
0.83,0.00050841
0.84,0.00051167
0.85,0.00051452
0.86,0.00051854
0.87,0.00052056
0.88,0.00052348
0.89,0.00052612
0.9,0.00052899
0.91,0.00053173
0.92,0.00053431
0.93,0.00053656
0.94,0.00053879
0.95,0.00054084
0.96,0.00054332
0.97,0.00054776
0.98,0.00054718
0.99,0.00054956
1.0,0.00055062
1.01,0.00055237
1.02,0.00055427
1.03,0.00055587
1.04,0.00055682
1.05,0.00055794
1.06,0.00055922
1.07,0.00056221
1.08,0.00056179
1.09,0.00056312
1.1,0.00056408
1.11,0.00056499
1.12,0.00056567
1.13,0.00056689
1.14,0.00056738
1.15,0.00056719
1.16,0.00056851
1.17,0.00056705
1.18,0.00057011
1.19,0.0005701
1.2,0.00057165
1.21,0.000572
1.22,0.00057138
1.23,0.00057596
1.24,0.00057307
1.25,0.00057456
1.26,0.00057563
1.27,0.00057608
1.28,0.00057686
1.29,0.00057821
1.3,0.00057878
1.31,0.00057905
1.32,0.00057941
1.33,0.00058001
1.34,0.00058098
1.35,0.00058235
1.36,0.00058322
1.37,0.00058405
1.38,0.00058351
1.39,0.00057964
1.4,0.0005854
1.41,0.00058763
1.42,0.00058857
1.43,0.00058968
1.44,0.00059045
1.45,0.0005917
1.46,0.00059353
1.47,0.00059384
1.48,0.00059448
1.49,0.0005962
1.5,0.00059718
1.51,0.00059839
1.52,0.00059972
1.53,0.00060074
1.54,0.00060238
1.55,0.00060329
1.56,0.00060477
1.57,0.00060495
1.58,0.0006075
1.59,0.00060926
1.6,0.00061013
1.61,0.00061284
1.62,0.00061318
1.63,0.00061426
1.64,0.0006166
1.65,0.00061889
1.66,0.00061947
1.67,0.00062136
1.68,0.0006231
1.69,0.00062454
1.7,0.00062642
1.71,0.00062782
1.72,0.00062955
1.73,0.00063177
1.74,0.00063362
1.75,0.00063566
1.76,0.00063788
1.77,0.00064019
1.78,0.00064119
1.79,0.00064261
1.8,0.00064616
1.81,0.00064743
1.82,0.00065059
1.83,0.00065271
1.84,0.00065516
1.85,0.00065621
