#Constant Voltage
VG,-1.85
VS,0
#Data
VD,ID
0.0,2.01e-06
-0.01,6.1e-07
-0.02,-3.74e-06
-0.03,-6.6e-06
-0.04,-9.49e-06
-0.05,-1.268e-05
-0.06,-1.586e-05
-0.07,-1.911e-05
-0.08,-2.245e-05
-0.09,-2.661e-05
-0.1,-3.007e-05
-0.11,-3.316e-05
-0.12,-3.685e-05
-0.13,-4.042e-05
-0.14,-4.429e-05
-0.15,-4.813e-05
-0.16,-5.177e-05
-0.17,-5.563e-05
-0.18,-6.004e-05
-0.19,-6.304e-05
-0.2,-6.708e-05
-0.21,-7.091e-05
-0.22,-7.466e-05
-0.23,-7.845e-05
-0.24,-8.208e-05
-0.25,-8.584e-05
-0.26,-8.945e-05
-0.27,-9.304e-05
-0.28,-9.67e-05
-0.29,-0.00010016
-0.3,-0.00010277
-0.31,-0.00010706
-0.32,-0.00011039
-0.33,-0.00011366
-0.34,-0.0001159
-0.35,-0.00012014
-0.36,-0.00012336
-0.37,-0.00012623
-0.38,-0.00012937
-0.39,-0.00013237
-0.4,-0.00013549
-0.41,-0.00013813
-0.42,-0.00014103
-0.43,-0.00014369
-0.44,-0.00014633
-0.45,-0.0001489
-0.46,-0.00015164
-0.47,-0.0001533
-0.48,-0.00015615
-0.49,-0.00015863
-0.5,-0.00016092
-0.51,-0.00016305
-0.52,-0.00016516
-0.53,-0.00016722
-0.54,-0.00016944
-0.55,-0.00017136
-0.56,-0.00017346
-0.57,-0.00017515
-0.58,-0.00017703
-0.59,-0.00017873
-0.6,-0.00018037
-0.61,-0.00018206
-0.62,-0.00018371
-0.63,-0.00018526
-0.64,-0.00018671
-0.65,-0.00018822
-0.66,-0.00018957
-0.67,-0.00019092
-0.68,-0.00019232
-0.69,-0.00019368
-0.7,-0.00019491
-0.71,-0.00019616
-0.72,-0.00019732
-0.73,-0.00019894
-0.74,-0.00019987
-0.75,-0.00020026
-0.76,-0.00020184
-0.77,-0.00020301
-0.78,-0.00020394
-0.79,-0.00020453
-0.8,-0.00020589
-0.81,-0.00020657
-0.82,-0.00020744
-0.83,-0.00020851
-0.84,-0.00020921
-0.85,-0.00021014
-0.86,-0.00021098
-0.87,-0.00021196
-0.88,-0.00021245
-0.89,-0.00021343
-0.9,-0.00021409
-0.91,-0.00021528
-0.92,-0.00021556
-0.93,-0.00021633
-0.94,-0.00021706
-0.95,-0.00021767
-0.96,-0.00021828
-0.97,-0.0002191
-0.98,-0.0002195
-0.99,-0.00022051
-1.0,-0.00022109
-1.01,-0.00022177
-1.02,-0.00022215
-1.03,-0.00022258
-1.04,-0.00022315
-1.05,-0.00022376
-1.06,-0.00022429
-1.07,-0.00022461
-1.08,-0.00022534
-1.09,-0.00022597
-1.1,-0.0002264
-1.11,-0.00022704
-1.12,-0.00022738
-1.13,-0.00022794
-1.14,-0.00022827
-1.15,-0.0002288
-1.16,-0.00022933
-1.17,-0.00022769
-1.18,-0.00023019
-1.19,-0.00023058
-1.2,-0.00023104
-1.21,-0.00023131
-1.22,-0.00023199
-1.23,-0.00023235
-1.24,-0.00023279
-1.25,-0.00023322
-1.26,-0.00023356
-1.27,-0.00023384
-1.28,-0.00023432
-1.29,-0.00023468
-1.3,-0.00023496
-1.31,-0.00023531
-1.32,-0.00023579
-1.33,-0.00023614
-1.34,-0.00023642
-1.35,-0.00023668
-1.36,-0.00023727
-1.37,-0.00023969
-1.38,-0.00023759
-1.39,-0.00023926
-1.4,-0.00023869
-1.41,-0.00023869
-1.42,-0.00023608
-1.43,-0.00023938
-1.44,-0.00023999
-1.45,-0.00024022
-1.46,-0.00024055
-1.47,-0.00024083
-1.48,-0.0002409
-1.49,-0.00024138
-1.5,-0.000242
-1.51,-0.00024226
-1.52,-0.00024254
-1.53,-0.00024274
-1.54,-0.00024202
-1.55,-0.00024309
-1.56,-0.00024365
-1.57,-0.00024347
-1.58,-0.00024406
-1.59,-0.00024437
-1.6,-0.00024457
-1.61,-0.00024501
-1.62,-0.00024515
-1.63,-0.0002459
-1.64,-0.00024572
-1.65,-0.00024611
-1.66,-0.00024631
-1.67,-0.00024648
-1.68,-0.00024685
-1.69,-0.00024696
-1.7,-0.00024772
-1.71,-0.0002476
-1.72,-0.00024792
-1.73,-0.00024814
-1.74,-0.00024832
-1.75,-0.00024858
-1.76,-0.00024876
-1.77,-0.00024908
-1.78,-0.00024822
-1.79,-0.00024986
-1.8,-0.00024977
-1.81,-0.00025003
-1.82,-0.00025046
-1.83,-0.00025047
-1.84,-0.00025071
-1.85,-0.00025099
