#Constant Voltage
VG,-1.48
VS,0
#Data
VD,ID
0.0,2.49e-06
-0.01,-9.3e-07
-0.02,-4.93e-06
-0.03,-8.67e-06
-0.04,-1.197e-05
-0.05,-1.577e-05
-0.06,-1.939e-05
-0.07,-2.245e-05
-0.08,-2.7e-05
-0.09,-3.086e-05
-0.1,-3.454e-05
-0.11,-3.835e-05
-0.12,-4.221e-05
-0.13,-4.626e-05
-0.14,-4.976e-05
-0.15,-5.4e-05
-0.16,-5.78e-05
-0.17,-6.161e-05
-0.18,-6.553e-05
-0.19,-6.933e-05
-0.2,-7.27e-05
-0.21,-7.75e-05
-0.22,-7.962e-05
-0.23,-8.274e-05
-0.24,-8.636e-05
-0.25,-8.96e-05
-0.26,-9.328e-05
-0.27,-9.596e-05
-0.28,-9.864e-05
-0.29,-0.00010164
-0.3,-0.00010444
-0.31,-0.0001073
-0.32,-0.00010937
-0.33,-0.00011198
-0.34,-0.00011405
-0.35,-0.00011654
-0.36,-0.00011909
-0.37,-0.00012196
-0.38,-0.00012271
-0.39,-0.00012483
-0.4,-0.00012657
-0.41,-0.0001285
-0.42,-0.0001305
-0.43,-0.00013224
-0.44,-0.00013374
-0.45,-0.00013536
-0.46,-0.00013655
-0.47,-0.00013786
-0.48,-0.00014035
-0.49,-0.00014147
-0.5,-0.00014298
-0.51,-0.00014378
-0.52,-0.00014609
-0.53,-0.00014708
-0.54,-0.00014839
-0.55,-0.00014946
-0.56,-0.00015095
-0.57,-0.00015182
-0.58,-0.00015332
-0.59,-0.00015463
-0.6,-0.00015576
-0.61,-0.00015669
-0.62,-0.00015719
-0.63,-0.00015893
-0.64,-0.0001595
-0.65,-0.00016099
-0.66,-0.00016206
-0.67,-0.00016255
-0.68,-0.00016355
-0.69,-0.00016461
-0.7,-0.00016524
-0.71,-0.00016649
-0.72,-0.0001676
-0.73,-0.00016829
-0.74,-0.00016928
-0.75,-0.00017022
-0.76,-0.00016959
-0.77,-0.00017166
-0.78,-0.00017196
-0.79,-0.00017116
-0.8,-0.00017347
-0.81,-0.00017465
-0.82,-0.00017489
-0.83,-0.00017583
-0.84,-0.00017639
-0.85,-0.00017695
-0.86,-0.00017776
-0.87,-0.0001782
-0.88,-0.00017901
-0.89,-0.00017963
-0.9,-0.00018088
-0.91,-0.00018083
-0.92,-0.00018225
-0.93,-0.00018195
-0.94,-0.00018388
-0.95,-0.00018331
-0.96,-0.00018462
-0.97,-0.00018381
-0.98,-0.00018499
-0.99,-0.00018587
-1.0,-0.00018619
-1.01,-0.00018668
-1.02,-0.00018686
-1.03,-0.00018555
-1.04,-0.00018805
-1.05,-0.00018824
-1.06,-0.00018937
-1.07,-0.00018892
-1.08,-0.00018992
-1.09,-0.00019029
-1.1,-0.0001911
-1.11,-0.00019123
-1.12,-0.00019148
-1.13,-0.0001923
-1.14,-0.00019241
-1.15,-0.00019297
-1.16,-0.00019329
-1.17,-0.00019391
-1.18,-0.0001941
-1.19,-0.00019497
-1.2,-0.00019523
-1.21,-0.00019548
-1.22,-0.00019522
-1.23,-0.00019627
-1.24,-0.00019623
-1.25,-0.00019691
-1.26,-0.00019703
-1.27,-0.00019746
-1.28,-0.00019797
-1.29,-0.00019835
-1.3,-0.00019896
-1.31,-0.00019921
-1.32,-0.00019958
-1.33,-0.00019977
-1.34,-0.00020034
-1.35,-0.00020052
-1.36,-0.00020103
-1.37,-0.00020133
-1.38,-0.00020115
-1.39,-0.00020172
-1.4,-0.00020195
-1.41,-0.00020301
-1.42,-0.00020245
-1.43,-0.00020326
-1.44,-0.00020396
-1.45,-0.00020284
-1.46,-0.00020445
-1.47,-0.00020482
-1.48,-0.00020476
-1.49,-0.00020544
-1.5,-0.00020607
-1.51,-0.00020582
-1.52,-0.00020669
-1.53,-0.00020633
-1.54,-0.00020699
-1.55,-0.00020783
-1.56,-0.00020783
-1.57,-0.00020845
-1.58,-0.00020861
-1.59,-0.00020833
-1.6,-0.00020912
-1.61,-0.00020837
-1.62,-0.00020795
-1.63,-0.00021018
-1.64,-0.00021025
-1.65,-0.00021167
-1.66,-0.00021042
-1.67,-0.00021144
-1.68,-0.00021174
-1.69,-0.00021018
-1.7,-0.00021338
-1.71,-0.00021213
-1.72,-0.00021288
-1.73,-0.00021275
-1.74,-0.00021244
-1.75,-0.00021375
-1.76,-0.00021361
-1.77,-0.00021406
-1.78,-0.00021573
-1.79,-0.000215
-1.8,-0.00021506
-1.81,-0.00021531
-1.82,-0.00021543
-1.83,-0.00021555
-1.84,-0.00021573
-1.85,-0.00021668
