#Constant Voltage
VG,1.11
VS,0
#Data
VD,ID
0.0,5.1e-05
0.01,0.000148
0.02,0.000231
0.03,0.000315
0.04,0.000385
0.05,0.000463
0.06,0.000546
0.07,0.000604
0.08,0.000681
0.09,0.000746
0.1,0.00081
0.11,0.000887
0.12,0.000945
0.13,0.001003
0.14,0.001074
0.15,0.001125
0.16,0.001177
0.17,0.001234
0.18,0.001279
0.19,0.001337
0.2,0.001382
0.21,0.001427
0.22,0.001472
0.23,0.001517
0.24,0.001556
0.25,0.001595
0.26,0.001607
0.27,0.001665
0.28,0.001697
0.29,0.001723
0.3,0.001755
0.31,0.001781
0.32,0.0018
0.33,0.00182
0.34,0.001839
0.35,0.001858
0.36,0.001865
0.37,0.001903
0.38,0.00191
0.39,0.001916
0.4,0.001929
0.41,0.001935
0.42,0.001948
0.43,0.001955
0.44,0.001961
0.45,0.001974
0.46,0.001974
0.47,0.001968
0.48,0.001974
0.49,0.00198
0.5,0.001968
0.51,0.00198
0.52,0.00198
0.53,0.001987
0.54,0.001987
0.55,0.001993
0.56,0.001987
0.57,0.001993
0.58,0.001993
0.59,0.001993
0.6,0.001993
0.61,0.001993
0.62,0.001993
0.63,0.002
0.64,0.002
0.65,0.002
0.66,0.002006
0.67,0.002
0.68,0.002
0.69,0.002
0.7,0.002
0.71,0.002
0.72,0.002006
0.73,0.002
0.74,0.002
0.75,0.002006
0.76,0.002
0.77,0.002006
0.78,0.002
0.79,0.002006
0.8,0.002006
0.81,0.002
0.82,0.002
0.83,0.002
0.84,0.002006
0.85,0.002006
0.86,0.002013
0.87,0.002006
0.88,0.002013
0.89,0.002
0.9,0.002006
0.91,0.002006
0.92,0.002013
0.93,0.002013
0.94,0.002013
0.95,0.002013
0.96,0.002013
0.97,0.002013
0.98,0.002019
0.99,0.002013
1.0,0.002013
1.01,0.002013
1.02,0.002013
1.03,0.002013
1.04,0.002006
1.05,0.002019
1.06,0.002013
1.07,0.002013
1.08,0.002019
1.09,0.002013
1.1,0.002019
1.11,0.002019
1.12,0.002019
1.13,0.002019
1.14,0.002013
1.15,0.002013
1.16,0.002019
1.17,0.002019
1.18,0.002019
1.19,0.002026
1.2,0.002013
1.21,0.002013
1.22,0.002019
1.23,0.002019
1.24,0.002032
1.25,0.002019
1.26,0.002019
1.27,0.002006
1.28,0.002019
1.29,0.002019
1.3,0.002019
1.31,0.002025
1.32,0.002019
1.33,0.002025
1.34,0.002013
1.35,0.002025
1.36,0.002025
1.37,0.002025
1.38,0.002025
1.39,0.002025
1.4,0.002019
1.41,0.002019
1.42,0.002019
1.43,0.002019
1.44,0.002032
1.45,0.002025
1.46,0.002019
1.47,0.002032
1.48,0.002019
1.49,0.002025
1.5,0.002025
1.51,0.002032
1.52,0.002032
1.53,0.002025
1.54,0.002019
1.55,0.002025
1.56,0.002025
1.57,0.002032
1.58,0.002032
1.59,0.002013
1.6,0.002032
1.61,0.002025
1.62,0.002025
1.63,0.002032
1.64,0.002025
1.65,0.002025
1.66,0.002025
1.67,0.002032
1.68,0.002032
1.69,0.002032
1.7,0.002032
1.71,0.002038
1.72,0.002025
1.73,0.002032
1.74,0.002032
1.75,0.002025
1.76,0.002032
1.77,0.002032
1.78,0.002032
1.79,0.002032
1.8,0.002025
1.81,0.002038
1.82,0.002032
1.83,0.002032
1.84,0.002032
1.85,0.002038
