#Constant Voltage
VG,1.48
VS,0
#Data
VD,ID
0.0,2.12e-06
0.01,8.92e-06
0.02,1.521e-05
0.03,2.095e-05
0.04,2.781e-05
0.05,3.33e-05
0.06,3.947e-05
0.07,4.533e-05
0.08,5.076e-05
0.09,5.711e-05
0.1,6.292e-05
0.11,6.89e-05
0.12,7.414e-05
0.13,7.988e-05
0.14,8.549e-05
0.15,9.06e-05
0.16,9.621e-05
0.17,0.00010158
0.18,0.00010669
0.19,0.00011205
0.2,0.00011691
0.21,0.00012365
0.22,0.00012739
0.23,0.00013232
0.24,0.00013706
0.25,0.0001423
0.26,0.00014672
0.27,0.00015271
0.28,0.00015589
0.29,0.0001605
0.3,0.00016468
0.31,0.00016911
0.32,0.00017322
0.33,0.00017759
0.34,0.00018176
0.35,0.00018582
0.36,0.00018956
0.37,0.00019336
0.38,0.00019748
0.39,0.00020109
0.4,0.00020496
0.41,0.00020882
0.42,0.00021138
0.43,0.000216
0.44,0.00021905
0.45,0.00022217
0.46,0.00022541
0.47,0.00022847
0.48,0.00023165
0.49,0.00023464
0.5,0.00023732
0.51,0.00023992
0.52,0.00024287
0.53,0.00024543
0.54,0.00024817
0.55,0.00025029
0.56,0.0002526
0.57,0.00025553
0.58,0.00025777
0.59,0.00025939
0.6,0.00026183
0.61,0.00026307
0.62,0.0002655
0.63,0.00026731
0.64,0.000269
0.65,0.00027081
0.66,0.00027162
0.67,0.00027336
0.68,0.00027542
0.69,0.00027654
0.7,0.0002776
0.71,0.00027929
0.72,0.00028033
0.73,0.00028109
0.74,0.00028209
0.75,0.00028259
0.76,0.00028377
0.77,0.00028465
0.78,0.00028467
0.79,0.00028533
0.8,0.00028577
0.81,0.00028708
0.82,0.00028745
0.83,0.00028787
0.84,0.0002882
0.85,0.00028895
0.86,0.00028939
0.87,0.00028964
0.88,0.00028989
0.89,0.00028957
0.9,0.00028981
0.91,0.00029063
0.92,0.00029026
0.93,0.00029045
0.94,0.00029057
0.95,0.00029132
0.96,0.00029157
0.97,0.00029107
0.98,0.00029113
0.99,0.00029157
1.0,0.00029194
1.01,0.00029225
1.02,0.00029225
1.03,0.0002925
1.04,0.00029269
1.05,0.00029282
1.06,0.00029238
1.07,0.000293
1.08,0.00029307
1.09,0.0002933
1.1,0.00029282
1.11,0.00029257
1.12,0.00029325
1.13,0.00029381
1.14,0.00029207
1.15,0.00029394
1.16,0.00029375
1.17,0.00029356
1.18,0.00029388
1.19,0.00029338
1.2,0.00029431
1.21,0.00029431
1.22,0.00029417
1.23,0.00029425
1.24,0.00029431
1.25,0.00029512
1.26,0.00029506
1.27,0.00029512
1.28,0.00029502
1.29,0.00029519
1.3,0.00029469
1.31,0.00029543
1.32,0.000295
1.33,0.00029543
1.34,0.00029494
1.35,0.00029542
1.36,0.00029637
1.37,0.00029543
1.38,0.00029429
1.39,0.00029543
1.4,0.00029568
1.41,0.00029537
1.42,0.00029556
1.43,0.0002955
1.44,0.00029581
1.45,0.000296
1.46,0.00029592
1.47,0.00029593
1.48,0.00029606
1.49,0.00029681
1.5,0.0002967
1.51,0.00029679
1.52,0.00029743
1.53,0.00029693
1.54,0.00029724
1.55,0.00029643
1.56,0.00029573
1.57,0.00029662
1.58,0.00029699
1.59,0.00029799
1.6,0.00029674
1.61,0.00029768
1.62,0.00029687
1.63,0.0002956
1.64,0.00029735
1.65,0.00029772
1.66,0.00029724
1.67,0.00029743
1.68,0.00029785
1.69,0.00029762
1.7,0.00029737
1.71,0.00029755
1.72,0.00029785
1.73,0.00029795
1.74,0.00029793
1.75,0.00029787
1.76,0.00029837
1.77,0.00029812
1.78,0.00029824
1.79,0.00029812
1.8,0.00029812
1.81,0.0002978
1.82,0.00029818
1.83,0.00029936
1.84,0.00029841
1.85,0.00029812
