#Constant Voltage
VG,1.11
VS,0
#Data
VD,ID
0.0,1.87e-06
0.01,6.11e-06
0.02,1.041e-05
0.03,1.472e-05
0.04,1.871e-05
0.05,2.288e-05
0.06,2.694e-05
0.07,3.08e-05
0.08,3.461e-05
0.09,3.829e-05
0.1,4.228e-05
0.11,4.583e-05
0.12,4.926e-05
0.13,5.288e-05
0.14,5.631e-05
0.15,5.936e-05
0.16,6.273e-05
0.17,6.56e-05
0.18,6.897e-05
0.19,7.189e-05
0.2,7.476e-05
0.21,7.769e-05
0.22,8.019e-05
0.23,8.287e-05
0.24,8.555e-05
0.25,8.804e-05
0.26,9.041e-05
0.27,9.278e-05
0.28,9.509e-05
0.29,9.702e-05
0.3,9.902e-05
0.31,0.00010101
0.32,0.00010264
0.33,0.00010451
0.34,0.00010688
0.35,0.00010762
0.36,0.00010931
0.37,0.00011087
0.38,0.00011224
0.39,0.00011392
0.4,0.00011473
0.41,0.00011585
0.42,0.0001166
0.43,0.00011822
0.44,0.00011866
0.45,0.00011941
0.46,0.00012034
0.47,0.00012078
0.48,0.00012103
0.49,0.00012159
0.5,0.00012246
0.51,0.00012321
0.52,0.00012309
0.53,0.0001234
0.54,0.00012371
0.55,0.00012396
0.56,0.00012409
0.57,0.00012433
0.58,0.00012477
0.59,0.00012515
0.6,0.00012496
0.61,0.00012502
0.62,0.00012558
0.63,0.00012571
0.64,0.00012564
0.65,0.00012571
0.66,0.00012608
0.67,0.00012602
0.68,0.00012589
0.69,0.00012627
0.7,0.00012596
0.71,0.00012614
0.72,0.00012621
0.73,0.00012621
0.74,0.00012677
0.75,0.00012664
0.76,0.00012683
0.77,0.00012708
0.78,0.00012664
0.79,0.00012708
0.8,0.00012677
0.81,0.00012714
0.82,0.00012733
0.83,0.00012689
0.84,0.00012633
0.85,0.00012751
0.86,0.0001287
0.87,0.00012758
0.88,0.00012714
0.89,0.00012733
0.9,0.00012795
0.91,0.00012758
0.92,0.00012751
0.93,0.00012801
0.94,0.00012745
0.95,0.00012801
0.96,0.00012814
0.97,0.00012795
0.98,0.00012814
0.99,0.00012776
1.0,0.00012833
1.01,0.00012789
1.02,0.00012851
1.03,0.00012857
1.04,0.00012845
1.05,0.0001282
1.06,0.00012864
1.07,0.00012814
1.08,0.00012833
1.09,0.00012895
1.1,0.00012895
1.11,0.00012845
1.12,0.00012882
1.13,0.00012845
1.14,0.0001287
1.15,0.00012875
1.16,0.0001287
1.17,0.0001287
1.18,0.0001292
1.19,0.00012889
1.2,0.00012863
1.21,0.00012864
1.22,0.00012907
1.23,0.00012914
1.24,0.00012945
1.25,0.00012951
1.26,0.00012882
1.27,0.00012957
1.28,0.00012939
1.29,0.00012939
1.3,0.00012932
1.31,0.00012988
1.32,0.00012976
1.33,0.00012988
1.34,0.00012982
1.35,0.00012952
1.36,0.00013001
1.37,0.00012995
1.38,0.00012982
1.39,0.00013013
1.4,0.0001302
1.41,0.00013013
1.42,0.0001297
1.43,0.0001302
1.44,0.00012864
1.45,0.00013032
1.46,0.00013007
1.47,0.00012995
1.48,0.00013032
1.49,0.00013013
1.5,0.00013045
1.51,0.00013057
1.52,0.00013057
1.53,0.00013001
1.54,0.00013062
1.55,0.00013063
1.56,0.00013076
1.57,0.0001297
1.58,0.00013069
1.59,0.00013082
1.6,0.00013069
1.61,0.0001305
1.62,0.00013076
1.63,0.00012976
1.64,0.00013057
1.65,0.00013126
1.66,0.00013101
1.67,0.00013069
1.68,0.00013038
1.69,0.00013119
1.7,0.00013032
1.71,0.00013062
1.72,0.00013132
1.73,0.00013126
1.74,0.00013126
1.75,0.00013132
1.76,0.00013113
1.77,0.00013126
1.78,0.00013101
1.79,0.00013132
1.8,0.00013144
1.81,0.00013107
1.82,0.00013026
1.83,0.00013126
1.84,0.00013113
1.85,0.00013157
