#Constant Voltage
VG,1.85
VS,0
#Data
VD,ID
0.0,9.59e-06
0.01,2.269e-05
0.02,3.553e-05
0.03,4.795e-05
0.04,6.101e-05
0.05,7.343e-05
0.06,8.576e-05
0.07,9.79e-05
0.08,0.00010921
0.09,0.00012178
0.1,0.00013283
0.11,0.00014362
0.12,0.00015424
0.13,0.00016339
0.14,0.00017504
0.15,0.00018534
0.16,0.00019559
0.17,0.00020449
0.18,0.00021435
0.19,0.00022344
0.2,0.00023286
0.21,0.00024229
0.22,0.00025134
0.23,0.00026021
0.24,0.0002687
0.25,0.0002766
0.26,0.00028494
0.27,0.000293
0.28,0.0003007
0.29,0.0003085
0.3,0.00031633
0.31,0.00032372
0.32,0.00033045
0.33,0.00033883
0.34,0.00034466
0.35,0.00035194
0.36,0.00035847
0.37,0.00036479
0.38,0.00037125
0.39,0.00037764
0.4,0.00038358
0.41,0.00038947
0.42,0.00039538
0.43,0.00040087
0.44,0.00040627
0.45,0.00041165
0.46,0.00041733
0.47,0.00042348
0.48,0.00042728
0.49,0.00043201
0.5,0.00043709
0.51,0.00044259
0.52,0.00044598
0.53,0.00045051
0.54,0.00045467
0.55,0.00045889
0.56,0.00046256
0.57,0.00046629
0.58,0.00047014
0.59,0.00047373
0.6,0.00047673
0.61,0.00048051
0.62,0.00048344
0.63,0.00048666
0.64,0.0004898
0.65,0.00049255
0.66,0.00049526
0.67,0.00049802
0.68,0.00050033
0.69,0.00050464
0.7,0.00050504
0.71,0.00050738
0.72,0.00050942
0.73,0.00051122
0.74,0.00051336
0.75,0.00051501
0.76,0.00051707
0.77,0.00051826
0.78,0.00052085
0.79,0.00051955
0.8,0.00052326
0.81,0.00052371
0.82,0.00052478
0.83,0.00052658
0.84,0.00052751
0.85,0.00052865
0.86,0.00052998
0.87,0.0005306
0.88,0.00053144
0.89,0.00053241
0.9,0.00053317
0.91,0.00053369
0.92,0.00053435
0.93,0.00053511
0.94,0.0005358
0.95,0.0005363
0.96,0.0005367
0.97,0.00053747
0.98,0.00053771
0.99,0.00053832
1.0,0.00053861
1.01,0.00053917
1.02,0.00053931
1.03,0.00054
1.04,0.00054015
1.05,0.00054051
1.06,0.00054115
1.07,0.00054115
1.08,0.00054144
1.09,0.00054177
1.1,0.000542
1.11,0.00054233
1.12,0.00054281
1.13,0.00054264
1.14,0.00054328
1.15,0.00054326
1.16,0.00054352
1.17,0.00054377
1.18,0.00054393
1.19,0.00054425
1.2,0.00054439
1.21,0.00054496
1.22,0.00054513
1.23,0.00054396
1.24,0.00054571
1.25,0.00054534
1.26,0.0005457
1.27,0.00054567
1.28,0.00054495
1.29,0.00054618
1.3,0.00054609
1.31,0.00054652
1.32,0.00054659
1.33,0.00054664
1.34,0.00054716
1.35,0.00054715
1.36,0.00054714
1.37,0.00054735
1.38,0.00054753
1.39,0.00054763
1.4,0.00054789
1.41,0.0005481
1.42,0.00054825
1.43,0.00054832
1.44,0.00054829
1.45,0.00054864
1.46,0.00054884
1.47,0.00054894
1.48,0.00054897
1.49,0.0005494
1.5,0.00054938
1.51,0.0005495
1.52,0.00054976
1.53,0.0005498
1.54,0.00055034
1.55,0.00054985
1.56,0.00055065
1.57,0.00055056
1.58,0.00054938
1.59,0.00055055
1.6,0.00054989
1.61,0.00055084
1.62,0.00055105
1.63,0.00055121
1.64,0.00055123
1.65,0.00055145
1.66,0.0005527
1.67,0.00055146
1.68,0.00055191
1.69,0.00055479
1.7,0.00055204
1.71,0.00055215
1.72,0.0005524
1.73,0.00055255
1.74,0.00055428
1.75,0.00055276
1.76,0.00055266
1.77,0.00055255
1.78,0.00055086
1.79,0.00055303
1.8,0.00055291
1.81,0.00055336
1.82,0.00055338
1.83,0.00055372
1.84,0.00055365
1.85,0.00055391
